Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Ryuden,M5w,M5w,M12e,18,20,20,22,7,2,72.786,1,1.5961
Onosho,M11e,M6e,M13w,29,31,21,25,9,4,69.0539,0,0
Enho,M11w,M6w,M14e,30,32,22,26,9,4,75.14340000000001,0,0
Tsurugisho,M14e,M7e,M14w,35,37,23,27,10,4,85.3677,0,0
Kotoeko,M7w,M7w,M14e,22,24,24,26,7,2,51.8516,0,0
Shohozan,M12e,M8e,M14w,31,33,25,27,9,2,70.0958,0,0
Sadanoumi,M10e,M8w,M14w,27,29,26,27,8,1,62.37790000000001,0,0
Kotoshogiku,M7e,M9e,M15w,21,23,27,29,6,2,47.5449,0,0
Yutakayama,M16e,M9w,J1e,39,41,28,31,10,3,83.03200000000001,0,0
Shimanoumi,M6e,M10e,J1e,19,21,29,31,5,2,34.97709999999999,0,0
Takanosho,J2e,M10w,J3w,44,46,30,36,10,6,87.0009,0,0
Shodai,M4w,M11e,J3w,16,18,31,36,3,5,21.830099999999995,0,0
Ishiura,M15e,M11w,J4e,37,39,32,37,8,5,60.7236,0,0
Ichinojo,M2e,M12e,J5e,11,13,33,39,1,6,8.7439,1,2.2896
Terutsuyoshi,M9e,M12w,J6e,25,27,34,41,4,7,33.019999999999996,0,0
Kagayaki,M13e,M13e,J6e,33,35,35,41,6,6,41.0091,0,0
Chiyotairyu,M5e,M13w,J6e,17,19,36,41,2,5,19.9053,1,1.5961
Daishomaru,J5e,M14e,J6w,50,52,37,42,10,5,90,0,0
Chiyomaru,J1e,M14w,J6w,42,44,38,42,8,4,67.0003,0,0
Nishikigi,M13w,M15e,J6w,34,36,39,42,6,3,37.010200000000005,0,0
Wakatakakage,J3w,M15w,J7e,47,49,40,43,9,3,66.0129,0,0
Daishoho,M12w,M16e,J7w,32,34,41,44,5,3,27.615899999999996,0,0
Tokushoryu,J3e,J1e,J8w,46,48,42,46,8,4,76.0129,0,0
Azumaryu,M15w,J1w,J8w,38,40,43,46,6,3,50.030100000000004,0,0
Yago,J4e,J2e,J9w,48,50,44,48,8,4,70,0,0
Tochiozan,M16w,J2w,J9w,40,42,45,48,6,3,37.001099999999994,0,0
Ikioi,J12w,J3e,J10e,65,67,46,49,12,3,92,0,0
Hidenoumi,J6w,J3w,J10e,53,55,47,49,9,2,82,0,0
Chiyoshoma,J2w,J4e,J10e,45,47,48,49,7,1,56.0003,0,0
Daiamami,J1w,J4w,J11e,43,45,49,51,6,2,44.0003,0,0
Kaisei,J8e,J5e,J11w,56,58,50,52,9,2,66,0,0
Kiribayama,J4w,J5w,J12e,49,51,51,53,7,2,58,0,0
Ichiyamamoto,J9e,J6e,J12w,58,60,52,54,9,2,64,0,0
Kyokutaisei,J9w,J6w,J13e,59,61,53,55,9,2,64,0,0
Takagenji,M17e,J7e,J14e,41,43,54,57,4,3,25.0026,0,0
Kotonowaka,J11e,J7w,J14w,62,64,55,58,9,3,59,0,0
Kyokushuho,J7e,J8e,J14w,54,56,56,58,7,2,55,0,0
Mitoryu,J6e,J8w,N/A,52,54,57,60,6,3,46,0,0
Sokokurai,J10w,J9e,N/A,61,63,58,61,8,3,60,0,0
Toyonoshima,M14w,J9w,N/A,36,38,59,64,1,5,6.0061,0,0
Tobizaru,J8w,J10e,N/A,57,59,60,65,6,5,42,0,0
Kizakiumi,J13w,J10w,N/A,67,69,61,67,8,6,57,0,0
Gagamaru,J10e,J11e,N/A,60,62,62,68,6,6,35,0,0
Kaisho,J14w,J11w,N/A,69,71,63,69,8,6,60,0,0
Irodori,J13e,J12e,N/A,66,68,64,74,6,10,34,0,0
Asagyokusei,J14e,J12w,N/A,68,70,65,80,5,15,34,0,0
Takanofuji,J5w,J13e,N/A,51,53,66,83,0,17,0,0,0
Chiyonoumi,J11w,J13w,N/A,63,65,67,87,2,20,9,0,0
Yoshikaze,J7w,J14e,N/A,55,57,68,87,0,19,0,0,0
Seiro,J12e,J14w,N/A,64,66,69,88,2,19,22,0,0
